date,TempEau,TempAir,TempPAC,TempInt,PHVal,RedoxVal,CLVal,PompePH,PompeCL,PompeALG,PP,PAC,Auto
03-10-23 14:27:20,2543,2531,0,0,-2638,372,-100,133,0,0,513,1,1
03-10-23 14:27:25,2543,2531,0,0,-2638,372,-100,128,0,0,513,1,1
03-10-23 14:27:30,2543,2531,0,0,-2638,372,-100,123,0,0,513,1,1
03-10-23 14:27:35,2543,2531,0,0,-2638,372,-100,118,0,0,513,1,1
03-10-23 14:27:40,2543,2531,0,0,-2638,372,-100,113,0,0,513,1,1
03-10-23 14:27:45,2543,2531,0,0,-2638,372,-100,108,0,0,513,1,1
03-10-23 14:27:50,2543,2531,0,0,-2638,372,-100,103,0,0,513,1,1
03-10-23 14:27:55,2543,2531,0,0,-2638,372,-100,98,0,0,513,1,1
03-10-23 14:28:00,2543,2531,0,0,-2638,372,-100,93,0,0,513,1,1
03-10-23 14:28:05,2543,2531,0,0,-2638,372,-100,88,0,0,513,1,1
03-10-23 14:28:10,2543,2531,0,0,-2638,372,-100,83,0,0,512,1,1
03-10-23 14:28:15,2543,2531,0,0,-2638,372,-100,78,0,0,512,1,1
03-10-23 14:28:20,2543,2531,0,0,-2638,372,-100,73,0,0,512,1,1
03-10-23 14:28:25,2543,2531,0,0,-2638,372,-100,68,0,0,512,1,1
03-10-23 14:28:30,2543,2531,0,0,-2638,372,-100,63,0,0,512,1,1
03-10-23 14:28:35,2543,2531,0,0,-2638,372,-100,58,0,0,512,1,1
03-10-23 14:28:40,2543,2531,0,0,-2638,372,-100,53,0,0,512,1,1
03-10-23 14:28:45,2543,2531,0,0,-2638,356,-100,53,0,0,512,1,1
03-10-23 14:28:45,2543,2531,0,0,-2638,356,-100,48,0,0,512,1,1
03-10-23 14:28:50,2543,2531,0,0,-2638,356,-100,43,0,0,512,1,1
03-10-23 14:28:55,2543,2531,0,0,-2638,356,-100,38,0,0,512,1,1
03-10-23 14:29:00,2543,2531,0,0,-2638,356,-100,33,0,0,512,1,1
03-10-23 14:29:05,2543,2531,0,0,-2638,356,-100,28,0,0,512,1,1
03-10-23 14:29:10,2543,2531,0,0,-2638,356,-100,23,0,0,511,1,1
03-10-23 14:29:15,2543,2531,0,0,-2638,356,-100,18,0,0,511,1,1
03-10-23 14:29:20,2543,2531,0,0,-2638,356,-100,13,0,0,511,1,1
03-10-23 14:29:25,2543,2531,0,0,-2638,356,-100,8,0,0,511,1,1
03-10-23 14:29:30,2543,2531,0,0,-2638,356,-100,3,0,0,511,1,1
03-10-23 14:29:35,2543,2531,0,0,-18095,356,-100,-2,0,0,511,1,1
03-10-23 14:29:40,2543,2531,0,0,-18095,356,-100,0,0,0,511,1,1
03-10-23 14:30:10,2543,2531,0,0,-18095,356,-100,0,0,0,510,1,1
03-10-23 14:30:15,2543,2531,0,0,-18095,356,-100,0,0,0,510,1,1
03-10-23 14:30:50,2543,2531,0,0,-18095,249,-100,0,0,0,510,1,1
03-10-23 14:31:10,2543,2531,0,0,-18095,249,-100,0,0,0,509,1,1
03-10-23 14:31:40,2543,2531,0,0,-2611,249,-100,0,0,0,509,1,1
03-10-23 14:32:10,2543,2531,0,0,-2611,249,-100,0,0,0,508,1,1
03-10-23 14:32:55,2543,2531,0,0,-2611,215,-100,0,0,0,508,1,1
03-10-23 14:33:10,2543,2531,0,0,-2611,215,-100,0,0,0,507,1,1
03-10-23 14:33:45,2543,2531,0,0,-2611,215,-100,0,0,0,507,1,1
03-10-23 14:34:10,2543,2531,0,0,-2611,215,-100,0,0,0,506,1,1
03-10-23 14:35:00,2543,2531,0,0,-2611,143,-100,0,0,0,506,1,1
03-10-23 14:35:10,2543,2531,0,0,-2611,143,-100,0,0,0,505,1,1
03-10-23 14:35:50,2543,2531,0,0,-2611,143,-100,0,0,0,505,1,1
03-10-23 14:36:10,2543,2531,0,0,-2611,143,-100,0,0,0,504,1,1
03-10-23 14:37:05,2543,2531,0,0,-2611,141,-100,0,0,0,504,1,1
03-10-23 14:37:10,2543,2531,0,0,-2611,141,-100,0,0,0,503,1,1
03-10-23 14:37:55,2543,2531,0,0,-2584,141,-100,0,0,0,503,1,1
03-10-23 14:38:10,2543,2531,0,0,-2584,141,-100,0,0,0,502,1,1
03-10-23 14:39:10,2543,2531,0,0,-2584,220,-100,0,0,0,502,1,1
03-10-23 14:39:10,2543,2531,0,0,-2584,220,-100,0,0,0,501,1,1
03-10-23 14:39:56,2543,2531,0,0,-2584,220,-100,0,0,0,501,1,1
03-10-23 14:39:57,2550,2537,0,0,-2584,220,-100,0,0,0,501,1,1
03-10-23 14:40:00,2550,2537,0,0,-18074,220,-100,1108,0,0,501,1,1
03-10-23 14:40:05,2550,2537,0,0,-18074,220,-100,1103,0,0,501,1,1
03-10-23 14:40:10,2550,2537,0,0,-18074,220,-100,1098,0,0,500,1,1
03-10-23 14:40:15,2550,2537,0,0,-18074,220,-100,1093,0,0,500,1,1
03-10-23 14:40:20,2550,2537,0,0,-18074,220,-100,1088,0,0,500,1,1
03-10-23 14:40:25,2550,2537,0,0,-18074,220,-100,1083,0,0,500,1,1
03-10-23 14:40:30,2550,2537,0,0,-18074,220,-100,1078,0,0,500,1,1
03-10-23 14:40:35,2550,2537,0,0,-18074,220,-100,1073,0,0,500,1,1
03-10-23 14:40:40,2550,2537,0,0,-18074,220,-100,1068,0,0,500,1,1
03-10-23 14:40:45,2550,2537,0,0,-18074,220,-100,1063,0,0,500,1,1
03-10-23 14:40:50,2550,2537,0,0,-18074,220,-100,1058,0,0,500,1,1
03-10-23 14:40:55,2550,2537,0,0,-18074,220,-100,1053,0,0,500,1,1
03-10-23 14:41:00,2550,2537,0,0,-18074,220,-100,1048,0,0,500,1,1
03-10-23 14:41:05,2550,2537,0,0,-18074,220,-100,1043,0,0,500,1,1
03-10-23 14:41:10,2550,2537,0,0,-18074,220,-100,1038,0,0,499,1,1
03-10-23 14:41:15,2550,2537,0,0,-18074,274,-100,1038,0,0,499,1,1
03-10-23 14:41:15,2550,2537,0,0,-18074,274,-100,1033,0,0,499,1,1
03-10-23 14:41:20,2550,2537,0,0,-18074,274,-100,1028,0,0,499,1,1
03-10-23 14:41:25,2550,2537,0,0,-18074,274,-100,1023,0,0,499,1,1
03-10-23 14:41:30,2550,2537,0,0,-18074,274,-100,1018,0,0,499,1,1
03-10-23 14:41:35,2550,2537,0,0,-18074,274,-100,1013,0,0,499,1,1
03-10-23 14:41:40,2550,2537,0,0,-18074,274,-100,1008,0,0,499,1,1
03-10-23 14:41:45,2550,2537,0,0,-18074,274,-100,1003,0,0,499,1,1
03-10-23 14:41:50,2550,2537,0,0,-18074,274,-100,998,0,0,499,1,1
03-10-23 14:41:55,2550,2537,0,0,-18074,274,-100,993,0,0,499,1,1
03-10-23 14:42:00,2550,2537,0,0,-18074,274,-100,988,0,0,499,1,1
03-10-23 14:42:05,2550,2537,0,0,-18074,274,-100,983,0,0,499,1,1
03-10-23 14:42:10,2550,2537,0,0,-18074,274,-100,978,0,0,498,1,1
03-10-23 14:42:15,2550,2537,0,0,-18074,274,-100,973,0,0,498,1,1
03-10-23 14:42:20,2550,2537,0,0,-18074,274,-100,968,0,0,498,1,1
03-10-23 14:42:25,2550,2537,0,0,-18074,274,-100,963,0,0,498,1,1
03-10-23 14:42:30,2550,2537,0,0,-18074,274,-100,958,0,0,498,1,1
03-10-23 14:42:35,2550,2537,0,0,-18074,274,-100,953,0,0,498,1,1
03-10-23 14:42:40,2550,2537,0,0,-18074,274,-100,948,0,0,498,1,1
03-10-23 14:42:45,2550,2537,0,0,-18074,274,-100,943,0,0,498,1,1
03-10-23 14:42:50,2550,2537,0,0,-18074,274,-100,938,0,0,498,1,1
03-10-23 14:42:55,2550,2537,0,0,-18074,274,-100,933,0,0,498,1,1
03-10-23 14:43:00,2550,2537,0,0,-18074,274,-100,928,0,0,498,1,1
03-10-23 14:43:05,2550,2537,0,0,-2638,274,-100,923,0,0,498,1,1
03-10-23 14:43:10,2550,2537,0,0,-2638,274,-100,918,0,0,497,1,1
03-10-23 14:43:15,2550,2537,0,0,-2638,274,-100,913,0,0,497,1,1
03-10-23 14:43:20,2550,2537,0,0,-2638,204,-100,913,0,0,497,1,1
03-10-23 14:43:20,2550,2537,0,0,-2638,204,-100,908,0,0,497,1,1
03-10-23 14:43:25,2550,2537,0,0,-2638,204,-100,903,0,0,497,1,1
03-10-23 14:43:30,2550,2537,0,0,-2638,204,-100,898,0,0,497,1,1
03-10-23 14:43:35,2550,2537,0,0,-2638,204,-100,893,0,0,497,1,1
03-10-23 14:43:40,2550,2537,0,0,-2638,204,-100,888,0,0,497,1,1
03-10-23 14:43:45,2550,2537,0,0,-2638,204,-100,883,0,0,497,1,1
03-10-23 14:43:50,2550,2537,0,0,-2638,204,-100,878,0,0,497,1,1
03-10-23 14:43:55,2550,2537,0,0,-2638,204,-100,873,0,0,497,1,1
03-10-23 14:44:00,2550,2537,0,0,-2638,204,-100,868,0,0,497,1,1
03-10-23 14:44:05,2550,2537,0,0,-2638,204,-100,863,0,0,497,1,1
03-10-23 14:44:10,2550,2537,0,0,-2638,204,-100,858,0,0,496,1,1
03-10-23 14:44:15,2550,2537,0,0,-2638,204,-100,853,0,0,496,1,1
03-10-23 14:44:20,2550,2537,0,0,-2638,204,-100,848,0,0,496,1,1
03-10-23 14:44:25,2550,2537,0,0,-2638,204,-100,843,0,0,496,1,1
03-10-23 14:44:30,2550,2537,0,0,-2638,204,-100,838,0,0,496,1,1
03-10-23 14:44:35,2550,2537,0,0,-2638,204,-100,833,0,0,496,1,1
03-10-23 14:44:40,2550,2537,0,0,-2638,204,-100,828,0,0,496,1,1
03-10-23 14:44:45,2550,2537,0,0,-2638,204,-100,823,0,0,496,1,1
03-10-23 14:44:50,2550,2537,0,0,-2638,204,-100,818,0,0,496,1,1
03-10-23 14:44:55,2550,2537,0,0,-2638,204,-100,813,0,0,496,1,1
03-10-23 14:45:00,2550,2537,0,0,-2638,204,-100,808,0,0,496,1,1
03-10-23 14:45:05,2550,2537,0,0,-2638,204,-100,803,0,0,496,1,1
03-10-23 14:45:10,2550,2537,0,0,-2638,204,-100,798,0,0,495,1,1
03-10-23 14:45:15,2550,2537,0,0,-2638,204,-100,793,0,0,495,1,1
03-10-23 14:45:20,2550,2537,0,0,-2638,204,-100,788,0,0,495,1,1
03-10-23 14:45:25,2550,2537,0,0,-2638,217,-100,788,0,0,495,1,1
03-10-23 14:45:25,2550,2537,0,0,-2638,217,-100,783,0,0,495,1,1
03-10-23 14:45:30,2550,2537,0,0,-2638,217,-100,778,0,0,495,1,1
03-10-23 14:45:35,2550,2537,0,0,-2638,217,-100,773,0,0,495,1,1
03-10-23 14:45:40,2550,2537,0,0,-2638,217,-100,768,0,0,495,1,1
03-10-23 14:45:45,2550,2537,0,0,-2638,217,-100,763,0,0,495,1,1
03-10-23 14:45:50,2550,2537,0,0,-2638,217,-100,758,0,0,495,1,1
03-10-23 14:45:55,2550,2537,0,0,-2638,217,-100,753,0,0,495,1,1
03-10-23 14:46:00,2550,2537,0,0,-2638,217,-100,748,0,0,495,1,1
03-10-23 14:46:05,2550,2537,0,0,-2638,217,-100,743,0,0,495,1,1
03-10-23 14:46:10,2550,2537,0,0,-18095,217,-100,738,0,0,495,1,1
03-10-23 14:46:10,2550,2537,0,0,-18095,217,-100,738,0,0,494,1,1
03-10-23 14:46:15,2550,2537,0,0,-18095,217,-100,733,0,0,494,1,1
03-10-23 14:46:20,2550,2537,0,0,-18095,217,-100,728,0,0,494,1,1
03-10-23 14:46:25,2550,2537,0,0,-18095,217,-100,723,0,0,494,1,1
03-10-23 14:46:30,2550,2537,0,0,-18095,217,-100,718,0,0,494,1,1
03-10-23 14:46:35,2550,2537,0,0,-18095,217,-100,713,0,0,494,1,1
03-10-23 14:46:40,2550,2537,0,0,-18095,217,-100,708,0,0,494,1,1
03-10-23 14:46:45,2550,2537,0,0,-18095,217,-100,703,0,0,494,1,1
03-10-23 14:46:50,2550,2537,0,0,-18095,217,-100,698,0,0,494,1,1
03-10-23 14:46:55,2550,2537,0,0,-18095,217,-100,693,0,0,494,1,1
03-10-23 14:47:00,2550,2537,0,0,-18095,217,-100,688,0,0,494,1,1
03-10-23 14:47:05,2550,2537,0,0,-18095,217,-100,683,0,0,494,1,1
03-10-23 14:47:10,2550,2537,0,0,-18095,217,-100,678,0,0,493,1,1
03-10-23 14:47:15,2550,2537,0,0,-18095,217,-100,673,0,0,493,1,1
03-10-23 14:47:20,2550,2537,0,0,-18095,217,-100,668,0,0,493,1,1
03-10-23 14:47:25,2550,2537,0,0,-18095,217,-100,663,0,0,493,1,1
03-10-23 14:47:30,2550,2537,0,0,-18095,185,-100,663,0,0,493,1,1
03-10-23 14:47:30,2550,2537,0,0,-18095,185,-100,658,0,0,493,1,1
03-10-23 14:47:35,2550,2537,0,0,-18095,185,-100,653,0,0,493,1,1
03-10-23 14:47:40,2550,2537,0,0,-18095,185,-100,648,0,0,493,1,1
03-10-23 14:47:45,2550,2537,0,0,-18095,185,-100,643,0,0,493,1,1
03-10-23 14:47:50,2550,2537,0,0,-18095,185,-100,638,0,0,493,1,1
03-10-23 14:47:55,2550,2537,0,0,-18095,185,-100,633,0,0,493,1,1
03-10-23 14:48:00,2550,2537,0,0,-18095,185,-100,628,0,0,493,1,1
03-10-23 14:48:05,2550,2537,0,0,-18095,185,-100,623,0,0,493,1,1
03-10-23 14:48:10,2550,2537,0,0,-18095,185,-100,618,0,0,492,1,1
03-10-23 14:48:15,2550,2537,0,0,-18095,185,-100,613,0,0,492,1,1
03-10-23 14:48:20,2550,2537,0,0,-18095,185,-100,608,0,0,492,1,1
03-10-23 14:48:25,2550,2537,0,0,-18095,185,-100,603,0,0,492,1,1
03-10-23 14:48:30,2550,2537,0,0,-18095,185,-100,598,0,0,492,1,1
03-10-23 14:48:35,2550,2537,0,0,-18095,185,-100,593,0,0,492,1,1
03-10-23 14:48:40,2550,2537,0,0,-18095,185,-100,588,0,0,492,1,1
03-10-23 14:48:45,2550,2537,0,0,-18095,185,-100,583,0,0,492,1,1
03-10-23 14:48:50,2550,2537,0,0,-18095,185,-100,578,0,0,492,1,1
03-10-23 14:48:55,2550,2537,0,0,-18095,185,-100,573,0,0,492,1,1
03-10-23 14:49:00,2550,2537,0,0,-18095,185,-100,568,0,0,492,1,1
03-10-23 14:49:05,2550,2537,0,0,-18095,185,-100,563,0,0,492,1,1
03-10-23 14:49:10,2550,2537,0,0,-18095,185,-100,558,0,0,491,1,1
03-10-23 14:49:15,2550,2537,0,0,-18115,185,-100,553,0,0,491,1,1
03-10-23 14:49:20,2550,2537,0,0,-18115,185,-100,548,0,0,491,1,1
03-10-23 14:49:25,2550,2537,0,0,-18115,185,-100,543,0,0,491,1,1
03-10-23 14:49:30,2550,2537,0,0,-18115,185,-100,538,0,0,491,1,1
03-10-23 14:49:35,2550,2537,0,0,-18115,91,-100,538,0,0,491,1,1
03-10-23 14:49:35,2550,2537,0,0,-18115,91,-100,533,0,0,491,1,1
03-10-23 14:49:40,2550,2537,0,0,-18115,91,-100,528,0,0,491,1,1
03-10-23 14:49:45,2550,2537,0,0,-18115,91,-100,523,0,0,491,1,1
03-10-23 14:49:50,2550,2537,0,0,-18115,91,-100,518,0,0,491,1,1
03-10-23 14:49:55,2550,2537,0,0,-18115,91,-100,513,0,0,491,1,1
03-10-23 14:50:00,2550,2537,0,0,-18115,91,-100,508,0,0,491,1,1
03-10-23 14:50:05,2550,2537,0,0,-18115,91,-100,503,0,0,491,1,1
03-10-23 14:50:10,2550,2537,0,0,-18115,91,-100,498,0,0,490,1,1
03-10-23 14:50:15,2550,2537,0,0,-18115,91,-100,493,0,0,490,1,1
03-10-23 14:50:20,2550,2537,0,0,-18115,91,-100,488,0,0,490,1,1
03-10-23 14:50:25,2550,2537,0,0,-18115,91,-100,483,0,0,490,1,1
03-10-23 14:50:30,2550,2537,0,0,-18115,91,-100,478,0,0,490,1,1
03-10-23 14:50:35,2550,2537,0,0,-18115,91,-100,473,0,0,490,1,1
03-10-23 14:50:40,2550,2537,0,0,-18115,91,-100,468,0,0,490,1,1
03-10-23 14:50:45,2550,2537,0,0,-18115,91,-100,463,0,0,490,1,1
03-10-23 14:50:50,2550,2537,0,0,-18115,91,-100,458,0,0,490,1,1
03-10-23 14:50:55,2550,2537,0,0,-18115,91,-100,453,0,0,490,1,1
03-10-23 14:51:00,2550,2537,0,0,-18115,91,-100,448,0,0,490,1,1
03-10-23 14:51:05,2550,2537,0,0,-18115,91,-100,443,0,0,490,1,1
03-10-23 14:51:10,2550,2537,0,0,-18115,91,-100,438,0,0,489,1,1
03-10-23 14:51:15,2550,2537,0,0,-18115,91,-100,433,0,0,489,1,1
03-10-23 14:51:20,2550,2537,0,0,-18115,91,-100,428,0,0,489,1,1
03-10-23 14:51:25,2550,2537,0,0,-18115,91,-100,423,0,0,489,1,1
03-10-23 14:51:30,2550,2537,0,0,-18115,91,-100,418,0,0,489,1,1
03-10-23 14:51:35,2550,2537,0,0,-18115,91,-100,413,0,0,489,1,1
03-10-23 14:51:40,2550,2537,0,0,-18115,137,-100,413,0,0,489,1,1
03-10-23 14:51:40,2550,2537,0,0,-18115,137,-100,408,0,0,489,1,1
03-10-23 14:51:45,2550,2537,0,0,-18115,137,-100,403,0,0,489,1,1
03-10-23 14:51:50,2550,2537,0,0,-18115,137,-100,398,0,0,489,1,1
03-10-23 14:51:55,2550,2537,0,0,-18115,137,-100,393,0,0,489,1,1
03-10-23 14:52:00,2550,2537,0,0,-18115,137,-100,388,0,0,489,1,1
03-10-23 14:52:05,2550,2537,0,0,-18115,137,-100,383,0,0,489,1,1
03-10-23 14:52:10,2550,2537,0,0,-18115,137,-100,378,0,0,488,1,1
03-10-23 14:52:15,2550,2537,0,0,-18115,137,-100,373,0,0,488,1,1
03-10-23 14:52:20,2550,2537,0,0,-2659,137,-100,368,0,0,488,1,1
03-10-23 14:52:25,2550,2537,0,0,-2659,137,-100,363,0,0,488,1,1
03-10-23 14:52:30,2550,2537,0,0,-2659,137,-100,358,0,0,488,1,1
03-10-23 14:52:35,2550,2537,0,0,-2659,137,-100,353,0,0,488,1,1
03-10-23 14:52:40,2550,2537,0,0,-2659,137,-100,348,0,0,488,1,1
03-10-23 14:52:45,2550,2537,0,0,-2659,137,-100,343,0,0,488,1,1
03-10-23 14:52:50,2550,2537,0,0,-2659,137,-100,338,0,0,488,1,1
03-10-23 14:52:55,2550,2537,0,0,-2659,137,-100,333,0,0,488,1,1
03-10-23 14:53:00,2550,2537,0,0,-2659,137,-100,328,0,0,488,1,1
03-10-23 14:53:05,2550,2537,0,0,-2659,137,-100,323,0,0,488,1,1
03-10-23 14:53:10,2550,2537,0,0,-2659,137,-100,318,0,0,487,1,1
03-10-23 14:53:15,2550,2537,0,0,-2659,137,-100,313,0,0,487,1,1
03-10-23 14:53:20,2550,2537,0,0,-2659,137,-100,308,0,0,487,1,1
03-10-23 14:53:25,2550,2537,0,0,-2659,137,-100,303,0,0,487,1,1
03-10-23 14:53:30,2550,2537,0,0,-2659,137,-100,298,0,0,487,1,1
03-10-23 14:53:35,2550,2537,0,0,-2659,137,-100,293,0,0,487,1,1
03-10-23 14:53:40,2550,2537,0,0,-2659,137,-100,288,0,0,487,1,1
03-10-23 14:53:45,2550,2537,0,0,-2659,157,-100,288,0,0,487,1,1
03-10-23 14:53:45,2550,2537,0,0,-2659,157,-100,283,0,0,487,1,1
03-10-23 14:53:50,2550,2537,0,0,-2659,157,-100,278,0,0,487,1,1
03-10-23 14:53:55,2550,2537,0,0,-2659,157,-100,273,0,0,487,1,1
03-10-23 14:54:00,2550,2537,0,0,-2659,157,-100,268,0,0,487,1,1
03-10-23 14:54:05,2550,2537,0,0,-2659,157,-100,263,0,0,487,1,1
03-10-23 14:54:10,2550,2537,0,0,-2659,157,-100,258,0,0,486,1,1
03-10-23 14:54:15,2550,2537,0,0,-2659,157,-100,253,0,0,486,1,1
03-10-23 14:54:20,2550,2537,0,0,-2659,157,-100,248,0,0,486,1,1
03-10-23 14:54:25,2550,2537,0,0,-2659,157,-100,243,0,0,486,1,1
03-10-23 14:54:30,2550,2537,0,0,-2659,157,-100,238,0,0,486,1,1
03-10-23 14:54:35,2550,2537,0,0,-2659,157,-100,233,0,0,486,1,1
03-10-23 14:54:40,2550,2537,0,0,-2659,157,-100,228,0,0,486,1,1
03-10-23 14:54:45,2550,2537,0,0,-2659,157,-100,223,0,0,486,1,1
03-10-23 14:54:50,2550,2537,0,0,-2659,157,-100,218,0,0,486,1,1
03-10-23 14:54:55,2550,2537,0,0,-2659,157,-100,213,0,0,486,1,1
03-10-23 14:54:57,2556,2543,0,0,-2659,157,-100,213,0,0,486,1,1
03-10-23 14:55:00,2556,2543,0,0,-2659,157,-100,208,0,0,486,1,1
03-10-23 14:55:05,2556,2543,0,0,-2659,157,-100,203,0,0,486,1,1
03-10-23 14:55:10,2556,2543,0,0,-2659,157,-100,198,0,0,485,1,1
03-10-23 14:55:15,2556,2543,0,0,-2659,157,-100,193,0,0,485,1,1
03-10-23 14:55:20,2556,2543,0,0,-2659,157,-100,188,0,0,485,1,1
03-10-23 14:55:25,2556,2543,0,0,12804,157,-100,183,0,0,485,1,1
03-10-23 14:55:30,2556,2543,0,0,12804,157,-100,178,0,0,485,1,1
03-10-23 14:55:35,2556,2543,0,0,12804,157,-100,173,0,0,485,1,1
03-10-23 14:55:40,2556,2543,0,0,12804,157,-100,168,0,0,485,1,1
03-10-23 14:55:45,2556,2543,0,0,12804,157,-100,163,0,0,485,1,1
03-10-23 14:55:50,2556,2543,0,0,12804,197,-100,163,0,0,485,1,1
03-10-23 14:55:50,2556,2543,0,0,12804,197,-100,158,0,0,485,1,1
03-10-23 14:55:55,2556,2543,0,0,12804,197,-100,153,0,0,485,1,1
03-10-23 14:56:00,2556,2543,0,0,12804,197,-100,148,0,0,485,1,1
03-10-23 14:56:05,2556,2543,0,0,12804,197,-100,143,0,0,485,1,1
03-10-23 14:56:10,2556,2543,0,0,12804,197,-100,138,0,0,484,1,1
03-10-23 14:56:15,2556,2543,0,0,12804,197,-100,133,0,0,484,1,1
03-10-23 14:56:20,2556,2543,0,0,12804,197,-100,128,0,0,484,1,1
03-10-23 14:56:25,2556,2543,0,0,12804,197,-100,123,0,0,484,1,1
03-10-23 14:56:30,2556,2543,0,0,12804,197,-100,118,0,0,484,1,1
03-10-23 14:56:35,2556,2543,0,0,12804,197,-100,113,0,0,484,1,1
03-10-23 14:56:40,2556,2543,0,0,12804,197,-100,108,0,0,484,1,1
03-10-23 14:56:45,2556,2543,0,0,12804,197,-100,103,0,0,484,1,1
03-10-23 14:56:50,2556,2543,0,0,12804,197,-100,98,0,0,484,1,1
03-10-23 14:56:55,2556,2543,0,0,12804,197,-100,93,0,0,484,1,1
03-10-23 14:57:00,2556,2543,0,0,12804,197,-100,88,0,0,484,1,1
03-10-23 14:57:05,2556,2543,0,0,12804,197,-100,83,0,0,484,1,1
03-10-23 14:57:10,2556,2543,0,0,12804,197,-100,78,0,0,483,1,1
03-10-23 14:57:15,2556,2543,0,0,12804,197,-100,73,0,0,483,1,1
03-10-23 14:57:20,2556,2543,0,0,12804,197,-100,68,0,0,483,1,1
03-10-23 14:57:25,2556,2543,0,0,12804,197,-100,63,0,0,483,1,1
03-10-23 14:57:30,2556,2543,0,0,12804,197,-100,58,0,0,483,1,1
03-10-23 14:57:35,2556,2543,0,0,12804,197,-100,53,0,0,483,1,1
03-10-23 14:57:40,2556,2543,0,0,12804,197,-100,48,0,0,483,1,1
03-10-23 14:57:45,2556,2543,0,0,12804,197,-100,43,0,0,483,1,1
03-10-23 14:57:50,2556,2543,0,0,12804,197,-100,38,0,0,483,1,1
03-10-23 14:57:55,2556,2543,0,0,12804,197,-100,38,0,0,483,1,1
03-10-23 14:57:55,2556,2543,0,0,12804,240,-100,33,0,0,483,1,1
03-10-23 14:58:00,2556,2543,0,0,12804,240,-100,28,0,0,483,1,1
03-10-23 14:58:05,2556,2543,0,0,12804,240,-100,23,0,0,483,1,1
03-10-23 14:58:10,2556,2543,0,0,12804,240,-100,18,0,0,482,1,1
03-10-23 14:58:15,2556,2543,0,0,12804,240,-100,13,0,0,482,1,1
03-10-23 14:58:20,2556,2543,0,0,12804,240,-100,8,0,0,482,1,1
03-10-23 14:58:25,2556,2543,0,0,12804,240,-100,3,0,0,482,1,1
03-10-23 14:58:30,2556,2543,0,0,-2679,240,-100,-2,0,0,482,1,1
03-10-23 14:58:35,2556,2543,0,0,-2679,240,-100,0,0,0,482,1,1
03-10-23 14:59:10,2556,2543,0,0,-2679,240,-100,0,0,0,481,1,1
03-10-23 15:00:00,2556,2543,0,0,-2679,166,-100,0,0,0,481,1,1
03-10-23 15:00:10,2556,2543,0,0,-2679,166,-100,0,0,0,480,1,1
03-10-23 15:00:30,2556,2543,0,0,-2679,166,-100,0,0,0,480,1,1
03-10-23 15:00:35,2556,2543,0,0,-2707,166,-100,0,0,0,480,1,1
03-10-23 15:01:10,2556,2543,0,0,-2707,166,-100,0,0,0,479,1,1
03-10-23 15:02:05,2556,2543,0,0,-2707,192,-100,0,0,0,479,1,1
03-10-23 15:02:10,2556,2543,0,0,-2707,192,-100,0,0,0,478,1,1
03-10-23 15:02:40,2556,2543,0,0,12729,192,-100,0,0,0,478,1,1
03-10-23 15:03:10,2556,2543,0,0,12729,192,-100,0,0,0,477,1,1
03-10-23 15:04:10,2556,2543,0,0,12729,153,-100,0,0,0,477,1,1
03-10-23 15:04:10,2556,2543,0,0,12729,153,-100,0,0,0,476,1,1
03-10-23 15:04:45,2556,2543,0,0,28171,153,-100,0,0,0,476,1,1
03-10-23 15:05:10,2556,2543,0,0,28171,153,-100,0,0,0,475,1,1
03-10-23 15:06:10,2556,2543,0,0,28171,153,-100,0,0,0,474,1,1
03-10-23 15:06:15,2556,2543,0,0,28171,182,-100,0,0,0,474,1,1
03-10-23 15:06:50,2556,2543,0,0,28199,182,-100,0,0,0,474,1,1
03-10-23 15:07:10,2556,2543,0,0,28199,182,-100,0,0,0,473,1,1
03-10-23 15:08:10,2556,2543,0,0,28199,182,-100,0,0,0,472,1,1
03-10-23 15:08:20,2556,2543,0,0,28199,168,-100,0,0,0,472,1,1
03-10-23 15:08:55,2556,2543,0,0,28199,168,-100,1108,0,0,472,1,1
03-10-23 15:08:55,2556,2543,0,0,12729,168,-100,1108,0,0,472,1,1
03-10-23 15:09:00,2556,2543,0,0,12729,168,-100,1103,0,0,472,1,1
03-10-23 15:09:05,2556,2543,0,0,12729,168,-100,1098,0,0,472,1,1
03-10-23 15:09:10,2556,2543,0,0,12729,168,-100,1093,0,0,471,1,1
03-10-23 15:09:15,2556,2543,0,0,12729,168,-100,1088,0,0,471,1,1
03-10-23 15:09:20,2556,2543,0,0,12729,168,-100,1083,0,0,471,1,1
03-10-23 15:09:25,2556,2543,0,0,12729,168,-100,1078,0,0,471,1,1
03-10-23 15:09:30,2556,2543,0,0,12729,168,-100,1073,0,0,471,1,1
03-10-23 15:09:35,2556,2543,0,0,12729,168,-100,1068,0,0,471,1,1
03-10-23 15:09:40,2556,2543,0,0,12729,168,-100,1063,0,0,471,1,1
03-10-23 15:09:45,2556,2543,0,0,12729,168,-100,1058,0,0,471,1,1
03-10-23 15:09:50,2556,2543,0,0,12729,168,-100,1053,0,0,471,1,1
03-10-23 15:09:55,2556,2543,0,0,12729,168,-100,1048,0,0,471,1,1
03-10-23 15:09:57,2562,2550,0,0,12729,168,-100,1048,0,0,471,1,1
03-10-23 15:10:00,2562,2550,0,0,12729,168,-100,1043,0,0,471,1,1
03-10-23 15:10:05,2562,2550,0,0,12729,168,-100,1038,0,0,471,1,1
