date,TempEau,TempAir,TempPAC,TempInt,PHVal,RedoxVal,CLVal,PompePH,PompeCL,PompeALG,PP,PAC,Auto
26-09-23 13:03:12,0,0,0,0,-26226,1576,-100,618,0,0,161,1,1
26-09-23 13:03:16,0,0,0,0,-26226,1576,-100,613,0,0,161,1,1
26-09-23 13:03:21,0,0,0,0,-26226,1576,-100,613,0,0,161,1,1
26-09-23 13:03:22,0,0,0,0,-26226,1498,-100,608,0,0,161,1,1
26-09-23 13:03:26,0,0,0,0,-26226,1498,-100,603,0,0,161,1,1
26-09-23 13:03:31,0,0,0,0,-26226,1498,-100,598,0,0,161,1,1
26-09-23 13:03:36,0,0,0,0,-26226,1498,-100,593,0,0,161,1,1
26-09-23 13:03:41,0,0,0,0,-26226,1498,-100,588,0,0,161,1,1
26-09-23 13:03:46,0,0,0,0,-26226,1498,-100,583,0,0,161,1,1
26-09-23 13:03:51,0,0,0,0,-26226,1498,-100,578,0,0,161,1,1
26-09-23 13:03:56,0,0,0,0,-26226,1498,-100,573,0,0,161,1,1
26-09-23 13:04:01,0,0,0,0,-26226,1498,-100,568,0,0,161,1,1
26-09-23 13:04:02,0,0,0,0,-26226,1498,-100,568,0,0,160,1,1
26-09-23 13:04:06,0,0,0,0,-26226,1498,-100,563,0,0,160,1,1
26-09-23 13:04:11,0,0,0,0,-26226,1498,-100,558,0,0,160,1,1
26-09-23 13:04:16,0,0,0,0,-26226,1498,-100,553,0,0,160,1,1
26-09-23 13:04:17,0,0,0,0,-26226,1498,-100,553,0,0,160,1,1
26-09-23 13:04:21,0,0,0,0,-26226,1498,-100,548,0,0,160,1,1
26-09-23 13:04:26,0,0,0,0,-26226,1498,-100,543,0,0,160,1,1
26-09-23 13:04:31,0,0,0,0,-26226,1498,-100,538,0,0,160,1,1
26-09-23 13:04:36,0,0,0,0,-26226,1498,-100,533,0,0,160,1,1
26-09-23 13:04:41,0,0,0,0,-26226,1498,-100,528,0,0,160,1,1
26-09-23 13:04:46,0,0,0,0,-26226,1498,-100,523,0,0,160,1,1
26-09-23 13:04:51,0,0,0,0,-26226,1498,-100,518,0,0,160,1,1
26-09-23 13:04:56,0,0,0,0,-26226,1498,-100,513,0,0,160,1,1
26-09-23 13:05:01,0,0,0,0,-26226,1498,-100,508,0,0,159,1,1
26-09-23 13:05:06,0,0,0,0,-26226,1498,-100,503,0,0,159,1,1
26-09-23 13:05:11,0,0,0,0,-26226,1498,-100,498,0,0,159,1,1
26-09-23 13:05:16,0,0,0,0,-26226,1498,-100,493,0,0,159,1,1
26-09-23 13:05:21,0,0,0,0,-26226,1498,-100,488,0,0,159,1,1
26-09-23 13:05:26,0,0,0,0,-26226,1540,-100,488,0,0,159,1,1
26-09-23 13:05:27,0,0,0,0,-26226,1540,-100,483,0,0,159,1,1
26-09-23 13:05:31,0,0,0,0,-26226,1540,-100,478,0,0,159,1,1
26-09-23 13:05:36,0,0,0,0,-26226,1540,-100,473,0,0,159,1,1
26-09-23 13:05:41,0,0,0,0,-26226,1540,-100,468,0,0,159,1,1
26-09-23 13:05:46,0,0,0,0,-26226,1540,-100,463,0,0,159,1,1
26-09-23 13:05:51,0,0,0,0,-26226,1540,-100,458,0,0,159,1,1
26-09-23 13:05:56,0,0,0,0,-26226,1540,-100,453,0,0,159,1,1
26-09-23 13:06:01,0,0,0,0,-26226,1540,-100,448,0,0,158,1,1
26-09-23 13:06:06,0,0,0,0,-26226,1540,-100,443,0,0,158,1,1
26-09-23 13:06:11,0,0,0,0,-26226,1540,-100,438,0,0,158,1,1
26-09-23 13:06:16,0,0,0,0,-26226,1540,-100,433,0,0,158,1,1
26-09-23 13:06:21,0,0,0,0,-26226,1540,-100,428,0,0,158,1,1
26-09-23 13:06:26,0,0,0,0,-26226,1540,-100,423,0,0,158,1,1
26-09-23 13:06:31,0,0,0,0,-26226,1540,-100,418,0,0,158,1,1
26-09-23 13:06:36,0,0,0,0,-26226,1540,-100,413,0,0,158,1,1
26-09-23 13:06:41,0,0,0,0,-26226,1540,-100,408,0,0,158,1,1
26-09-23 13:06:46,0,0,0,0,-26226,1540,-100,403,0,0,158,1,1
26-09-23 13:06:51,0,0,0,0,-26226,1540,-100,398,0,0,158,1,1
26-09-23 13:06:56,0,0,0,0,-26226,1540,-100,393,0,0,158,1,1
26-09-23 13:07:01,0,0,0,0,-26226,1540,-100,388,0,0,157,1,1
26-09-23 13:07:06,0,0,0,0,-26226,1540,-100,383,0,0,157,1,1
26-09-23 13:07:11,0,0,0,0,-26226,1540,-100,378,0,0,157,1,1
26-09-23 13:07:16,0,0,0,0,-26226,1540,-100,373,0,0,157,1,1
26-09-23 13:07:21,0,0,0,0,-19686,1540,-100,368,0,0,157,1,1
26-09-23 13:07:26,0,0,0,0,-19686,1540,-100,363,0,0,157,1,1
26-09-23 13:07:31,0,0,0,0,-19686,1555,-100,363,0,0,157,1,1
26-09-23 13:07:32,0,0,0,0,-19686,1555,-100,358,0,0,157,1,1
26-09-23 13:07:36,0,0,0,0,-19686,1555,-100,353,0,0,157,1,1
26-09-23 13:07:41,0,0,0,0,-19686,1555,-100,348,0,0,157,1,1
26-09-23 13:07:46,0,0,0,0,-19686,1555,-100,343,0,0,157,1,1
26-09-23 13:07:51,0,0,0,0,-19686,1555,-100,338,0,0,157,1,1
26-09-23 13:07:56,0,0,0,0,-19686,1555,-100,333,0,0,157,1,1
26-09-23 13:08:01,0,0,0,0,-19686,1555,-100,328,0,0,156,1,1
26-09-23 13:08:06,0,0,0,0,-19686,1555,-100,323,0,0,156,1,1
26-09-23 13:08:11,0,0,0,0,-19686,1555,-100,318,0,0,156,1,1
26-09-23 13:08:16,0,0,0,0,-19686,1555,-100,313,0,0,156,1,1
26-09-23 13:08:21,0,0,0,0,-19686,1555,-100,308,0,0,156,1,1
26-09-23 13:08:26,0,0,0,0,-19686,1555,-100,303,0,0,156,1,1
26-09-23 13:08:31,0,0,0,0,-19686,1555,-100,298,0,0,156,1,1
26-09-23 13:08:36,0,0,0,0,-19686,1555,-100,293,0,0,156,1,1
26-09-23 13:08:41,0,0,0,0,-19686,1555,-100,288,0,0,156,1,1
26-09-23 13:08:46,0,0,0,0,-19686,1555,-100,283,0,0,156,1,1
26-09-23 13:08:51,0,0,0,0,-19686,1555,-100,278,0,0,156,1,1
26-09-23 13:08:56,0,0,0,0,-19686,1555,-100,273,0,0,156,1,1
26-09-23 13:09:01,0,0,0,0,-19686,1555,-100,268,0,0,155,1,1
26-09-23 13:09:06,0,0,0,0,-19686,1555,-100,263,0,0,155,1,1
26-09-23 13:09:11,0,0,0,0,-19686,1555,-100,258,0,0,155,1,1
26-09-23 13:09:16,0,0,0,0,-19686,1555,-100,253,0,0,155,1,1
26-09-23 13:09:21,0,0,0,0,-19686,1555,-100,248,0,0,155,1,1
26-09-23 13:09:26,0,0,0,0,-19686,1555,-100,243,0,0,155,1,1
26-09-23 13:09:31,0,0,0,0,-19686,1555,-100,238,0,0,155,1,1
26-09-23 13:09:36,0,0,0,0,-19686,1599,-100,238,0,0,155,1,1
26-09-23 13:09:37,0,0,0,0,-19686,1599,-100,233,0,0,155,1,1
26-09-23 13:09:41,0,0,0,0,-19686,1599,-100,228,0,0,155,1,1
26-09-23 13:09:46,0,0,0,0,-19686,1599,-100,223,0,0,155,1,1
26-09-23 13:09:51,0,0,0,0,-19686,1599,-100,218,0,0,155,1,1
26-09-23 13:09:56,0,0,0,0,-19686,1599,-100,213,0,0,155,1,1
26-09-23 13:10:01,0,0,0,0,-19686,1599,-100,208,0,0,154,1,1
26-09-23 13:10:06,0,0,0,0,-19686,1599,-100,203,0,0,154,1,1
26-09-23 13:10:11,0,0,0,0,-19686,1599,-100,198,0,0,154,1,1
26-09-23 13:10:16,0,0,0,0,-19686,1599,-100,193,0,0,154,1,1
26-09-23 13:10:21,0,0,0,0,-19686,1599,-100,188,0,0,154,1,1
26-09-23 13:10:26,0,0,0,0,-13166,1599,-100,183,0,0,154,1,1
26-09-23 13:10:31,0,0,0,0,-13166,1599,-100,178,0,0,154,1,1
26-09-23 13:10:36,0,0,0,0,-13166,1599,-100,173,0,0,154,1,1
26-09-23 13:10:41,0,0,0,0,-13166,1599,-100,168,0,0,154,1,1
26-09-23 13:10:46,0,0,0,0,-13166,1599,-100,163,0,0,154,1,1
26-09-23 13:10:51,0,0,0,0,-13166,1599,-100,158,0,0,154,1,1
26-09-23 13:10:56,0,0,0,0,-13166,1599,-100,153,0,0,154,1,1
26-09-23 13:11:01,0,0,0,0,-13166,1599,-100,148,0,0,153,1,1
26-09-23 13:11:06,0,0,0,0,-13166,1599,-100,143,0,0,153,1,1
26-09-23 13:11:11,0,0,0,0,-13166,1599,-100,138,0,0,153,1,1
26-09-23 13:11:16,0,0,0,0,-13166,1599,-100,133,0,0,153,1,1
26-09-23 13:11:21,0,0,0,0,-13166,1599,-100,128,0,0,153,1,1
26-09-23 13:11:26,0,0,0,0,-13166,1599,-100,123,0,0,153,1,1
26-09-23 13:11:31,0,0,0,0,-13166,1599,-100,118,0,0,153,1,1
26-09-23 13:11:36,0,0,0,0,-13166,1599,-100,113,0,0,153,1,1
26-09-23 13:11:41,0,0,0,0,-13166,1544,-100,113,0,0,153,1,1
26-09-23 13:11:42,0,0,0,0,-13166,1544,-100,108,0,0,153,1,1
26-09-23 13:11:46,0,0,0,0,-13166,1544,-100,103,0,0,153,1,1
26-09-23 13:11:51,0,0,0,0,-13166,1544,-100,98,0,0,153,1,1
26-09-23 13:11:56,0,0,0,0,-13166,1544,-100,93,0,0,153,1,1
26-09-23 13:12:01,0,0,0,0,-13166,1544,-100,88,0,0,152,1,1
26-09-23 13:12:06,0,0,0,0,-13166,1544,-100,83,0,0,152,1,1
26-09-23 13:12:11,0,0,0,0,-13166,1544,-100,78,0,0,152,1,1
26-09-23 13:12:16,0,0,0,0,-13166,1544,-100,73,0,0,152,1,1
26-09-23 13:12:21,0,0,0,0,-13166,1544,-100,68,0,0,152,1,1
26-09-23 13:12:26,0,0,0,0,-13166,1544,-100,63,0,0,152,1,1
26-09-23 13:12:31,0,0,0,0,-13166,1544,-100,58,0,0,152,1,1
26-09-23 13:12:36,0,0,0,0,-13166,1544,-100,53,0,0,152,1,1
26-09-23 13:12:41,0,0,0,0,-13166,1544,-100,48,0,0,152,1,1
26-09-23 13:12:46,0,0,0,0,-13166,1544,-100,43,0,0,152,1,1
26-09-23 13:12:51,0,0,0,0,-13166,1544,-100,38,0,0,152,1,1
26-09-23 13:12:52,0,0,0,0,-13166,1544,-100,0,0,0,152,1,1
26-09-23 13:12:56,0,0,0,0,-77,1544,-100,0,0,0,152,1,1
26-09-23 13:13:01,0,0,0,0,-105,1544,-100,0,0,0,152,1,1
26-09-23 13:13:02,0,0,0,0,-105,1544,-100,0,0,0,151,1,1
26-09-23 13:13:06,0,0,0,0,-136,1544,-100,0,0,0,151,1,1
26-09-23 13:13:11,0,0,0,0,413,1544,-100,0,0,0,151,1,1
26-09-23 13:13:31,0,0,0,0,714,1544,-100,0,0,0,151,1,1
26-09-23 13:13:36,0,0,0,0,431,1544,-100,0,0,0,151,1,1
26-09-23 13:13:41,0,0,0,0,372,1544,-100,0,0,0,151,1,1
26-09-23 13:13:46,0,0,0,0,372,2273,-100,0,0,0,151,1,1
26-09-23 13:14:01,0,0,0,0,372,2273,-100,0,0,0,150,1,1
26-09-23 13:15:02,0,0,0,0,372,2273,-100,0,0,0,149,1,1
26-09-23 13:15:16,0,0,0,0,-136,2273,-100,1108,0,0,149,1,1
26-09-23 13:15:21,0,0,0,0,-136,2273,-100,1103,0,0,149,1,1
26-09-23 13:15:26,0,0,0,0,-136,2273,-100,1098,0,0,149,1,1
26-09-23 13:15:31,0,0,0,0,-136,2273,-100,1093,0,0,149,1,1
26-09-23 13:15:36,0,0,0,0,-136,2273,-100,1088,0,0,149,1,1
26-09-23 13:15:41,0,0,0,0,-136,2273,-100,1083,0,0,149,1,1
26-09-23 13:15:46,0,0,0,0,-136,2273,-100,1078,0,0,149,1,1
26-09-23 13:15:51,0,0,0,0,-136,1774,-100,1078,0,0,149,1,1
26-09-23 13:15:52,0,0,0,0,-136,1774,-100,1073,0,0,149,1,1
26-09-23 13:15:56,0,0,0,0,-136,1774,-100,1068,0,0,149,1,1
26-09-23 13:16:01,0,0,0,0,-136,1774,-100,1063,0,0,148,1,1
26-09-23 13:16:06,0,0,0,0,-136,1774,-100,1058,0,0,148,1,1
26-09-23 13:16:11,0,0,0,0,-136,1774,-100,1053,0,0,148,1,1
26-09-23 13:16:16,0,0,0,0,-136,1774,-100,1048,0,0,148,1,1
26-09-23 13:16:21,0,0,0,0,-136,1774,-100,1043,0,0,148,1,1
26-09-23 13:16:26,0,0,0,0,-136,1774,-100,1038,0,0,148,1,1
26-09-23 13:16:31,0,0,0,0,-136,1774,-100,1033,0,0,148,1,1
26-09-23 13:16:36,0,0,0,0,-136,1774,-100,1028,0,0,148,1,1
26-09-23 13:16:41,0,0,0,0,-136,1774,-100,1023,0,0,148,1,1
26-09-23 13:16:46,0,0,0,0,-136,1774,-100,1018,0,0,148,1,1
26-09-23 13:16:51,0,0,0,0,-136,1774,-100,1013,0,0,148,1,1
26-09-23 13:16:56,0,0,0,0,-136,1774,-100,1008,0,0,148,1,1
26-09-23 13:17:01,0,0,0,0,-136,1774,-100,1003,0,0,147,1,1
26-09-23 13:17:06,0,0,0,0,-136,1774,-100,998,0,0,147,1,1
26-09-23 13:17:11,0,0,0,0,-136,1774,-100,993,0,0,147,1,1
26-09-23 13:17:16,0,0,0,0,-136,1774,-100,988,0,0,147,1,1
26-09-23 13:17:21,0,0,0,0,-136,1774,-100,983,0,0,147,1,1
26-09-23 13:17:26,0,0,0,0,-136,1774,-100,978,0,0,147,1,1
26-09-23 13:17:31,0,0,0,0,-136,1774,-100,973,0,0,147,1,1
26-09-23 13:17:36,0,0,0,0,-136,1774,-100,968,0,0,147,1,1
26-09-23 13:17:41,0,0,0,0,-136,1774,-100,963,0,0,147,1,1
26-09-23 13:17:46,0,0,0,0,-136,1774,-100,958,0,0,147,1,1
26-09-23 13:17:51,0,0,0,0,-136,1774,-100,953,0,0,147,1,1
26-09-23 13:17:56,0,0,0,0,-136,1870,-100,953,0,0,147,1,1
26-09-23 13:17:57,0,0,0,0,-136,1870,-100,948,0,0,147,1,1
26-09-23 13:18:01,0,0,0,0,-136,1870,-100,943,0,0,146,1,1
26-09-23 13:18:06,0,0,0,0,-136,1870,-100,938,0,0,146,1,1
26-09-23 13:18:11,0,0,0,0,-136,1870,-100,933,0,0,146,1,1
26-09-23 13:18:16,0,0,0,0,-136,1870,-100,928,0,0,146,1,1
26-09-23 13:18:21,0,0,0,0,-136,1870,-100,923,0,0,146,1,1
26-09-23 13:18:26,0,0,0,0,-136,1870,-100,918,0,0,146,1,1
26-09-23 13:18:31,0,0,0,0,-136,1870,-100,913,0,0,146,1,1
26-09-23 13:18:36,0,0,0,0,-136,1870,-100,908,0,0,146,1,1
26-09-23 13:18:41,0,0,0,0,-136,1870,-100,903,0,0,146,1,1
26-09-23 13:18:46,0,0,0,0,-136,1870,-100,898,0,0,146,1,1
26-09-23 13:18:51,0,0,0,0,-136,1870,-100,893,0,0,146,1,1
26-09-23 13:18:56,0,0,0,0,-136,1870,-100,888,0,0,146,1,1
26-09-23 13:19:01,0,0,0,0,-136,1870,-100,883,0,0,145,1,1
26-09-23 13:19:06,0,0,0,0,-136,1870,-100,878,0,0,145,1,1
26-09-23 13:19:11,0,0,0,0,-136,1870,-100,873,0,0,145,1,1
26-09-23 13:19:16,0,0,0,0,-136,1870,-100,868,0,0,145,1,1
26-09-23 13:19:21,0,0,0,0,-136,1870,-100,863,0,0,145,1,1
26-09-23 13:19:26,0,0,0,0,-136,1870,-100,858,0,0,145,1,1
26-09-23 13:19:31,0,0,0,0,-136,1870,-100,853,0,0,145,1,1
26-09-23 13:19:36,0,0,0,0,-136,1870,-100,848,0,0,145,1,1
26-09-23 13:19:41,0,0,0,0,-136,1870,-100,843,0,0,145,1,1
26-09-23 13:19:46,0,0,0,0,-136,1870,-100,838,0,0,145,1,1
26-09-23 13:19:51,0,0,0,0,-136,1870,-100,833,0,0,145,1,1
26-09-23 13:19:56,0,0,0,0,-136,1870,-100,828,0,0,145,1,1
26-09-23 13:20:01,0,0,0,0,-136,1531,-100,828,0,0,145,1,1
26-09-23 13:20:02,0,0,0,0,-136,1531,-100,823,0,0,144,1,1
26-09-23 13:20:06,0,0,0,0,-136,1531,-100,818,0,0,144,1,1
26-09-23 13:20:11,0,0,0,0,-136,1531,-100,813,0,0,144,1,1
26-09-23 13:20:16,0,0,0,0,-136,1531,-100,808,0,0,144,1,1
26-09-23 13:20:21,0,0,0,0,-136,1531,-100,803,0,0,144,1,1
26-09-23 13:20:26,0,0,0,0,-136,1531,-100,798,0,0,144,1,1
26-09-23 13:20:31,0,0,0,0,-136,1531,-100,793,0,0,144,1,1
26-09-23 13:20:36,0,0,0,0,-136,1531,-100,788,0,0,144,1,1
26-09-23 13:20:41,0,0,0,0,-136,1531,-100,783,0,0,144,1,1
26-09-23 13:20:46,0,0,0,0,-136,1531,-100,778,0,0,144,1,1
26-09-23 13:20:51,0,0,0,0,-136,1531,-100,773,0,0,144,1,1
26-09-23 13:20:56,0,0,0,0,-136,1531,-100,768,0,0,144,1,1
26-09-23 13:21:01,0,0,0,0,-136,1531,-100,763,0,0,143,1,1
26-09-23 13:21:06,0,0,0,0,-136,1531,-100,758,0,0,143,1,1
26-09-23 13:21:11,0,0,0,0,-136,1531,-100,753,0,0,143,1,1
26-09-23 13:21:16,0,0,0,0,-136,1531,-100,748,0,0,143,1,1
26-09-23 13:21:21,0,0,0,0,-136,1531,-100,743,0,0,143,1,1
26-09-23 13:21:26,0,0,0,0,-103,1531,-100,738,0,0,143,1,1
26-09-23 13:21:31,0,0,0,0,-103,1531,-100,733,0,0,143,1,1
26-09-23 13:21:36,0,0,0,0,-103,1531,-100,728,0,0,143,1,1
26-09-23 13:21:41,0,0,0,0,-103,1531,-100,723,0,0,143,1,1
26-09-23 13:21:46,0,0,0,0,-103,1531,-100,718,0,0,143,1,1
26-09-23 13:21:51,0,0,0,0,-103,1531,-100,713,0,0,143,1,1
26-09-23 13:21:56,0,0,0,0,-103,1531,-100,708,0,0,143,1,1
26-09-23 13:22:01,0,0,0,0,-103,1531,-100,703,0,0,142,1,1
26-09-23 13:22:06,0,0,0,0,-103,1531,-100,703,200,0,142,1,1
26-09-23 13:22:07,0,0,0,0,-103,144,-100,698,200,0,142,1,1
26-09-23 13:22:11,0,0,0,0,-103,144,-100,693,195,0,142,1,1
26-09-23 13:22:16,0,0,0,0,-103,144,-100,688,190,0,142,1,1
26-09-23 13:22:21,0,0,0,0,-103,144,-100,683,185,0,142,1,1
26-09-23 13:22:26,0,0,0,0,-103,144,-100,678,180,0,142,1,1
26-09-23 13:22:31,0,0,0,0,-103,144,-100,673,175,0,142,1,1
26-09-23 13:22:36,0,0,0,0,-103,144,-100,668,170,0,142,1,1
26-09-23 13:22:41,0,0,0,0,-103,144,-100,663,165,0,142,1,1
26-09-23 13:22:46,0,0,0,0,-103,144,-100,658,160,0,142,1,1
26-09-23 13:22:51,0,0,0,0,-103,144,-100,653,155,0,142,1,1
26-09-23 13:22:56,0,0,0,0,-103,144,-100,653,150,0,142,1,1
26-09-23 13:22:57,0,0,0,0,-103,144,-100,648,150,0,142,1,1
26-09-23 13:23:01,0,0,0,0,-103,144,-100,643,145,0,142,1,1
26-09-23 13:23:02,0,0,0,0,-103,144,-100,643,145,0,141,1,1
26-09-23 13:23:06,0,0,0,0,-103,144,-100,638,140,0,141,1,1
26-09-23 13:23:06,0,0,0,0,-103,144,-100,638,140,0,141,1,1
26-09-23 13:23:07,0,0,0,0,-103,144,-100,638,140,0,141,1,1
26-09-23 13:23:11,0,0,0,0,-103,144,-100,633,135,0,141,1,1
26-09-23 13:23:16,0,0,0,0,-103,144,-100,633,130,0,141,1,1
26-09-23 13:23:17,0,0,0,0,-103,144,-100,628,130,0,141,1,1
26-09-23 13:23:21,0,0,0,0,-103,144,-100,623,125,0,141,1,1
26-09-23 13:23:26,0,0,0,0,-103,144,-100,618,120,0,141,1,1
26-09-23 13:23:31,0,0,0,0,-103,144,-100,613,115,0,141,1,1
26-09-23 13:23:36,0,0,0,0,-103,144,-100,608,110,0,141,1,1
26-09-23 13:23:41,0,0,0,0,-103,144,-100,603,105,0,141,1,1
26-09-23 13:23:46,0,0,0,0,-103,144,-100,598,100,0,141,1,1
26-09-23 13:23:51,0,0,0,0,-103,144,-100,593,95,0,141,1,1
26-09-23 13:23:56,0,0,0,0,-103,144,-100,593,90,0,141,1,1
26-09-23 13:23:57,0,0,0,0,-103,144,-100,588,90,0,141,1,1
26-09-23 13:24:01,0,0,0,0,-103,144,-100,583,85,0,141,1,1
26-09-23 13:24:02,0,0,0,0,-103,144,-100,583,85,0,140,1,1
26-09-23 13:24:06,0,0,0,0,-103,144,-100,578,80,0,140,1,1
26-09-23 13:24:11,0,0,0,0,-103,144,-100,573,75,0,140,1,1
26-09-23 13:24:16,0,0,0,0,-103,144,-100,568,70,0,140,1,1
26-09-23 13:24:21,0,0,0,0,-103,144,-100,563,65,0,140,1,1
26-09-23 13:24:26,0,0,0,0,-103,144,-100,558,60,0,140,1,1
26-09-23 13:24:31,0,0,0,0,-103,144,-100,553,55,0,140,1,1
26-09-23 13:24:32,0,0,0,0,-103,144,-100,553,55,0,140,1,1
26-09-23 13:24:36,0,0,0,0,-103,144,-100,548,50,0,140,1,1
26-09-23 13:24:41,0,0,0,0,-103,144,-100,543,45,0,140,1,1
26-09-23 13:24:46,0,0,0,0,-103,144,-100,538,40,0,140,1,1
26-09-23 13:24:51,0,0,0,0,-103,144,-100,533,35,0,140,1,1
26-09-23 13:24:56,0,0,0,0,-103,144,-100,533,30,0,140,1,1
26-09-23 13:24:57,0,0,0,0,-103,144,-100,528,30,0,140,1,1
26-09-23 13:25:01,0,0,0,0,-103,144,-100,523,25,0,140,1,1
26-09-23 13:25:02,0,0,0,0,-103,144,-100,523,25,0,139,1,1
26-09-23 13:25:06,0,0,0,0,-103,144,-100,518,20,0,139,1,1
26-09-23 13:25:11,0,0,0,0,-103,144,-100,518,15,0,139,1,1
26-09-23 13:25:12,0,0,0,0,-103,584,-100,513,15,0,139,1,1
26-09-23 13:25:16,0,0,0,0,-103,584,-100,508,10,0,139,1,1
26-09-23 13:25:21,0,0,0,0,-103,584,-100,503,5,0,139,1,1
26-09-23 13:25:26,0,0,0,0,-103,584,-100,498,0,0,139,1,1
26-09-23 13:25:31,0,0,0,0,-103,584,-100,493,0,0,139,1,1
26-09-23 13:25:36,0,0,0,0,-103,584,-100,488,0,0,139,1,1
26-09-23 13:25:41,0,0,0,0,-103,584,-100,483,0,0,139,1,1
26-09-23 13:25:46,0,0,0,0,-103,584,-100,478,0,0,139,1,1
26-09-23 13:25:51,0,0,0,0,-103,584,-100,473,0,0,139,1,1
26-09-23 13:25:56,0,0,0,0,-103,584,-100,468,0,0,139,1,1
26-09-23 13:26:01,0,0,0,0,-103,584,-100,463,0,0,138,1,1
26-09-23 13:26:06,0,0,0,0,-103,584,-100,458,0,0,138,1,1
26-09-23 13:26:11,0,0,0,0,-103,584,-100,453,0,0,138,1,1
26-09-23 13:26:16,0,0,0,0,-103,584,-100,448,0,0,138,1,1
26-09-23 13:26:21,0,0,0,0,-103,584,-100,443,0,0,138,1,1
26-09-23 13:32:49,0,0,0,0,0,0,0,0,0,0,0,0,1
26-09-23 13:32:49,0,0,0,0,0,0,0,0,0,0,0,0,1
26-09-23 13:32:50,0,0,0,0,0,0,0,0,0,0,0,0,1
26-09-23 13:32:50,0,0,0,0,0,0,0,0,0,0,0,0,1
26-09-23 13:32:50,0,0,0,0,0,0,0,0,0,0,0,0,1
26-09-23 13:32:51,0,0,0,0,0,0,0,0,0,0,0,0,1
26-09-23 13:32:55,0,0,0,0,0,0,0,0,0,0,0,0,1
26-09-23 13:33:00,0,0,0,0,0,0,0,0,0,0,0,0,1
26-09-23 13:33:05,0,0,0,0,0,0,0,0,0,0,0,0,1
26-09-23 13:33:10,0,0,0,0,0,0,0,0,0,0,0,0,1
26-09-23 13:33:15,0,0,0,0,0,0,0,0,0,0,567,0,1
26-09-23 13:33:15,0,0,0,0,0,0,0,0,0,0,567,0,1
26-09-23 13:34:10,0,0,0,0,0,0,-100,0,0,0,567,0,1
26-09-23 13:34:10,0,0,0,0,100,1514,-100,0,0,0,567,0,1
26-09-23 13:34:15,0,0,0,0,100,1514,-100,0,0,0,566,0,1
26-09-23 13:35:15,0,0,0,0,100,1514,-100,0,0,0,565,0,1
26-09-23 13:41:43,0,0,0,0,0,0,0,0,0,0,0,0,1
26-09-23 13:41:43,0,0,0,0,0,0,0,0,0,0,0,0,1
26-09-23 13:41:44,0,0,0,0,0,0,0,0,0,0,0,0,1
26-09-23 13:41:44,0,0,0,0,0,0,0,0,0,0,0,0,1
26-09-23 13:41:45,0,0,0,0,0,0,0,0,0,0,0,0,1
26-09-23 13:41:45,0,0,0,0,0,0,0,0,0,0,0,0,1
26-09-23 13:41:49,0,0,0,0,0,0,0,0,0,0,0,0,1
26-09-23 13:41:54,0,0,0,0,0,0,0,0,0,0,0,0,1
26-09-23 13:41:59,0,0,0,0,0,0,0,0,0,0,0,0,1
26-09-23 13:42:04,0,0,0,0,0,0,0,0,0,0,0,0,1
26-09-23 13:42:09,0,0,0,0,0,0,0,0,0,0,558,0,1
26-09-23 13:42:10,0,0,0,0,0,0,0,0,0,0,558,0,1
26-09-23 13:43:04,0,0,0,0,0,0,-100,0,0,0,558,0,1
26-09-23 13:43:05,0,0,0,0,-136,564,-100,0,0,0,558,0,1
26-09-23 13:43:09,0,0,0,0,-136,564,-100,0,0,0,557,0,1
26-09-23 13:44:09,0,0,0,0,-136,564,-100,0,0,0,556,0,1
26-09-23 13:45:09,0,0,0,0,-136,564,-100,0,0,0,556,0,1
26-09-23 13:45:10,0,0,0,0,-136,612,-100,0,0,0,556,0,1
26-09-23 13:45:10,0,0,0,0,-136,612,-100,0,0,0,555,0,1
26-09-23 13:46:09,0,0,0,0,-136,612,-100,0,0,0,554,0,1
26-09-23 13:47:09,0,0,0,0,-136,612,-100,0,0,0,553,0,1
26-09-23 13:47:14,0,0,0,0,-136,612,-100,0,0,0,553,0,1
26-09-23 13:47:15,0,0,0,0,-84,1652,-100,0,0,0,553,0,1
26-09-23 13:48:09,0,0,0,0,-84,1652,-100,0,0,0,552,0,1
26-09-23 13:49:09,0,0,0,0,-84,1652,-100,0,0,0,551,0,1
26-09-23 13:49:19,0,0,0,0,-84,1652,-100,0,0,0,551,0,1
26-09-23 13:49:20,0,0,0,0,-89,1123,-100,0,0,0,551,0,1
26-09-23 13:50:09,0,0,0,0,-89,1123,-100,0,0,0,550,0,1
26-09-23 13:51:04,0,0,0,0,-89,1123,-100,0,0,0,550,1,1
26-09-23 13:51:09,0,0,0,0,-89,1123,-100,0,0,0,549,1,1
26-09-23 13:51:24,0,0,0,0,-89,1123,-100,0,0,0,549,1,1
26-09-23 13:51:25,0,0,0,0,76,1608,-100,0,0,0,549,1,1
26-09-23 13:52:09,0,0,0,0,76,1608,-100,0,0,0,548,1,1
26-09-23 13:53:09,0,0,0,0,76,1608,-100,0,0,0,547,1,1
26-09-23 13:53:29,0,0,0,0,76,1608,-100,0,0,0,547,1,1
26-09-23 13:53:30,0,0,0,0,89,1335,-100,0,0,0,547,1,1
26-09-23 13:54:09,0,0,0,0,89,1335,-100,0,0,0,546,1,1
26-09-23 13:55:09,0,0,0,0,89,1335,-100,0,0,0,545,1,1
26-09-23 13:55:34,0,0,0,0,89,1335,-100,0,0,0,545,1,1
